#HALO PAIR SAMPLES		Number of Pairs found: 15981
#IdPair	Id1	M1		Rg1	Id2	M2		Rg2	Rdis		Vrad		Id11pm	R11pm	Id12pm	R12pm	Id1Mm	R1Mm	Id1um	R1um		Id21pm	R21pm	Id22pm	R22pm	Id2Mm	R2Mm	Id2um	R2um		i	j	k
1179	8971	5.4217e+12	100	55889	8.6342e+11	100	3.360		+256.834	3866	7.872	4356	8.791	201	34.636	3866	7.872		8971	3.360	4356	6.725	201	32.612	4232	5.797		0	0	0
1180	8972	5.4205e+12	496	43231	1.1320e+12	496	1.741		+56.849	4925	2.807	1789	7.907	53	18.078	4925	2.807		8972	1.741	35062	6.204	53	17.515	4925	4.493		0	0	0
1181	8973	5.4189e+12	309	50634	9.6206e+11	309	0.735		-163.327	5549	3.891	7840	11.884	122	17.557	5549	3.891		8973	0.735	5549	4.434	122	17.535	5549	4.434		0	0	0
1182	8974	5.4185e+12	39	60460	7.9458e+11	39	1.077		-130.558	3995	8.206	712	14.858	17	18.584	3995	8.206		8974	1.077	3995	7.664	17	18.447	3995	7.664		0	0	0
1183	8975	5.4182e+12	495	57943	8.3103e+11	495	0.900		-94.558	2843	3.191	1731	5.483	227	18.107	2843	3.191		8975	0.900	54224	2.303	227	17.371	2843	4.063		0	0	0
1184	8977	5.4163e+12	296	37284	1.3161e+12	296	4.680		+332.560	8782	8.184	4800	10.759	81	34.067	4800	10.759		8977	4.680	8782	7.368	81	33.369	4800	9.572		0	0	0
1185	8978	5.4161e+12	139	17953	2.7474e+12	139	1.236		-135.857	5784	5.316	1374	9.045	137	14.436	5784	5.316		8978	1.236	5784	4.262	137	15.480	5784	4.262		0	0	0
1186	8979	5.4161e+12	107	10911	4.5262e+12	107	1.263		-155.893	1039	2.998	665	4.815	3	17.904	1039	2.998		8979	1.263	1039	2.939	3	17.225	1039	2.939		0	0	0
1187	8980	5.4151e+12	446	36234	1.3542e+12	446	2.283		+141.327	2730	5.048	8501	8.974	129	20.526	2730	5.048		8980	2.283	30444	5.771	129	22.294	2730	7.052		0	0	0
1188	8983	5.4103e+12	399	44965	1.0856e+12	399	0.770		+95.865	412	1.184	5489	10.232	294	20.503	412	1.184		8983	0.770	412	1.812	294	19.762	412	1.812		0	0	0
1189	8987	5.4072e+12	287	40168	1.2199e+12	287	0.640		+13.119	3771	5.026	3108	8.930	139	16.288	3771	5.026		8987	0.640	19678	2.746	139	16.325	3771	4.843		0	0	0
1190	8988	5.4064e+12	404	26677	1.8626e+12	404	0.690		+36.649	8694	7.148	6240	7.721	50	24.896	6240	7.721		8988	0.690	8694	7.602	194	25.199	6240	8.340		0	0	0
1191	8989	5.4060e+12	249	51455	9.4513e+11	249	0.463		+38.520	2949	7.392	4713	8.397	268	25.063	2949	7.392		8989	0.463	4713	8.036	268	24.621	2949	7.794		0	0	0
1192	8990	5.4037e+12	484	51038	9.5339e+11	484	0.520		+237.678	6481	2.105	4297	2.782	317	12.127	6481	2.105		8990	0.520	6481	1.897	317	12.162	6481	1.897		0	0	0
1193	8993	5.4010e+12	278	27453	1.8115e+12	278	1.164		-75.757	8728	5.485	2650	11.486	254	16.058	2650	11.486		8993	1.164	8728	4.717	254	15.679	2650	10.602		0	0	0
1194	8995	5.3998e+12	450	42362	1.1549e+12	450	2.223		+56.219	6067	8.163	6079	10.633	193	24.275	6067	8.163		8995	2.223	28055	4.414	193	24.038	6067	9.825		0	0	0
1195	8996	5.3985e+12	259	19761	2.5099e+12	259	2.254		+317.569	7421	5.990	8446	6.953	93	33.914	6780	15.889		8996	2.254	7421	3.773	93	31.970	2583	14.593		0	0	0
1196	8999	5.3981e+12	187	45170	1.0810e+12	187	1.361		-17.974	6936	14.538	3251	21.317	339	33.140	3251	21.317		8999	1.361	25568	1.819	339	31.781	3251	19.984		0	0	0
1197	9000	5.3973e+12	30	37652	1.3030e+12	30	1.539		+97.539	209	3.674	708	4.275	209	3.674	209	3.674		9000	1.539	8795	3.994	209	4.017	209	4.017		0	0	0
1198	9002	5.3954e+12	374	36476	1.3453e+12	375	3.068		+106.114	1648	10.978	1554	13.006	16	35.560	1648	10.978		9002	3.068	20218	4.339	81	38.620	2781	10.341		0	0	0
1199	9003	5.3939e+12	497	35935	1.3672e+12	497	0.549		-230.069	8275	6.768	726	9.121	370	23.159	726	9.121		9003	0.549	8275	6.576	370	23.162	726	8.840		0	0	0
1200	9004	5.3937e+12	61	16685	2.9683e+12	61	0.581		-142.121	1558	1.920	7860	4.097	332	6.146	1558	1.920		9004	0.581	7860	4.340	332	6.652	1558	1.556		0	0	0
1201	9005	5.3931e+12	462	36809	1.3332e+12	462	0.505		-208.348	3269	3.104	2445	3.342	380	16.175	3269	3.104		9005	0.505	2445	2.946	380	15.917	2445	2.946		0	0	0
1202	9009	5.3897e+12	123	10239	4.7951e+12	188	2.145		+161.287	6734	7.199	3395	12.000	68	22.565	6734	7.199		9009	2.145	6734	9.304	68	22.617	6734	9.304		0	0	0
1203	9011	5.3890e+12	511	56392	8.5542e+11	511	1.005		+41.930	3092	4.855	8147	4.880	96	19.240	3092	4.855		9011	1.005	3092	3.937	96	20.198	3092	3.937		0	0	0
1204	9012	5.3886e+12	506	30445	1.6252e+12	506	0.539		-230.923	5592	9.833	5520	17.015	205	23.778	5592	9.833		9012	0.539	11393	6.870	205	24.299	5795	9.636		0	0	0
1205	9013	5.3878e+12	206	50149	9.7196e+11	206	1.109		-135.885	3382	14.964	1241	16.006	273	26.149	3382	14.964		9013	1.109	13461	14.413	273	26.980	3382	14.537		0	0	0
1206	9014	5.3853e+12	19	66618	7.1626e+11	19	0.940		+3.201	4348	5.291	2960	8.880	323	23.143	4348	5.291		9014	0.940	4348	4.352	323	23.058	4348	4.352		0	0	0
1207	9015	5.3853e+12	154	31035	1.5924e+12	154	0.641		-82.367	3603	2.215	324	12.082	324	12.082	3603	2.215		9015	0.641	3603	1.833	324	12.475	3603	1.833		0	0	0
1208	9016	5.3848e+12	233	26013	1.9099e+12	241	2.566		+227.682	5833	8.753	4577	9.861	333	34.110	5833	8.753		9016	2.566	4745	12.543	333	35.945	5833	6.257		0	0	0
1209	9017	5.3838e+12	186	33639	1.4660e+12	186	0.816		-156.761	5578	5.326	4780	10.674	146	16.462	5578	5.326		9017	0.816	9822	3.909	146	17.200	5578	5.645		0	0	0
1210	9018	5.3831e+12	482	51728	9.4025e+11	474	2.918		+306.617	7590	13.742	652	16.965	7	18.708	3485	15.443		9018	2.918	45610	6.781	7	18.705	652	15.584		0	0	0
1211	9020	5.3815e+12	75	16639	2.9751e+12	75	1.622		-44.236	4552	2.482	1333	4.564	158	8.043	4552	2.482		9020	1.622	4552	2.910	158	9.126	4552	2.910		0	0	0
1212	9021	5.3809e+12	153	11694	4.2335e+12	153	2.977		+341.179	6416	15.249	1020	17.293	27	20.569	6416	15.249		9021	2.977	6462	15.456	27	19.825	6462	15.456		0	0	0
1213	9023	5.3798e+12	257	41908	1.1673e+12	257	1.196		-582.281	3221	2.674	765	3.654	268	13.262	3221	2.674		9023	1.196	3221	2.738	268	13.332	3221	2.738		0	0	0
1214	9024	5.3785e+12	149	18851	2.6225e+12	150	1.307		+168.935	6428	2.620	2158	2.655	264	17.805	6428	2.620		9024	1.307	2158	2.736	264	17.806	6428	1.872		0	0	0
1215	9025	5.3783e+12	437	17863	2.7626e+12	437	1.221		-177.500	6117	9.959	4933	15.253	320	19.067	6117	9.959		9025	1.221	6117	10.073	320	20.249	6117	10.073		0	0	0
1216	9026	5.3782e+12	343	49314	9.8767e+11	343	0.424		-185.752	2975	2.423	1947	3.031	312	5.921	2975	2.423		9026	0.424	2975	2.834	312	6.200	2975	2.834		0	0	0
1217	9027	5.3781e+12	339	14143	3.4973e+12	339	2.008		+155.806	5922	6.425	151	8.459	151	8.459	5922	6.425		9027	2.008	5922	6.652	151	9.839	5922	6.652		0	0	0
1218	9030	5.3764e+12	32	57442	8.3889e+11	32	1.540		-9.718	4949	3.917	2694	4.243	362	21.702	4949	3.917		9030	1.540	4949	3.537	362	22.524	4949	3.537		0	0	0
1219	9031	5.3762e+12	470	9249	5.2712e+12	470	0.935		-146.787	7462	4.615	196	6.905	196	6.905	196	6.905		9031	0.935	7462	4.626	196	7.527	196	7.527		0	0	0
1220	9032	5.3744e+12	158	49224	9.8957e+11	159	2.239		+34.855	7619	5.081	3856	7.029	14	12.926	3856	7.029		9032	2.239	3856	7.526	14	14.380	3856	7.526		0	0	0
1221	9033	5.3743e+12	152	36926	1.3290e+12	152	4.548		+656.285	6919	5.967	6306	13.306	133	31.306	6306	13.306		9033	4.548	6919	10.512	133	26.857	1229	9.598		0	0	0
1222	9038	5.3725e+12	285	23960	2.0766e+12	285	0.608		-185.934	5666	6.427	1526	6.880	326	23.213	5666	6.427		9038	0.608	5666	7.027	326	22.644	5666	7.027		0	0	0
1223	9041	5.3718e+12	481	47205	1.0335e+12	481	4.263		+426.093	4238	16.362	2062	19.582	322	19.764	4238	16.362		9041	4.263	36263	10.601	322	20.587	2115	15.991		0	0	0
1224	9043	5.3712e+12	220	34253	1.4373e+12	220	0.600		-165.258	2540	0.735	701	2.598	310	9.499	2540	0.735		9043	0.600	2540	0.678	310	9.948	2540	0.678		0	0	0
1225	9044	5.3708e+12	76	50782	9.5922e+11	76	0.575		-156.809	2632	1.582	750	12.779	182	14.304	2632	1.582		9044	0.575	2632	1.380	182	14.159	2632	1.380		0	0	0
1226	9045	5.3706e+12	509	25702	1.9333e+12	509	1.158		-105.065	6517	1.568	4046	7.799	387	18.717	6517	1.568		9045	1.158	6517	2.341	387	19.579	6517	2.341		0	0	0
1227	9046	5.3699e+12	29	58011	8.3009e+11	29	1.354		+201.313	3335	2.958	4444	5.577	172	28.560	3335	2.958		9046	1.354	3335	4.159	172	29.336	3335	4.159		0	0	0
1228	9047	5.3698e+12	443	20985	2.3613e+12	443	1.208		+83.149	822	2.343	144	9.812	144	9.812	822	2.343		9047	1.208	822	2.161	144	10.182	822	2.161		0	0	0
1229	9050	5.3685e+12	90	56714	8.5041e+11	90	0.673		-149.385	3454	0.973	1258	7.786	329	16.965	3454	0.973		9050	0.673	3454	1.485	329	16.456	3454	1.485		0	0	0
1230	9052	5.3678e+12	6	12089	4.0931e+12	6	0.561		-249.996	1184	5.622	109	14.467	109	14.467	1184	5.622		9052	0.561	1184	5.912	109	14.970	4351	5.791		0	0	0
1231	9054	5.3675e+12	399	21085	2.3500e+12	399	0.940		-55.357	6012	2.260	412	11.936	366	22.143	6012	2.260		9054	0.940	6012	3.018	366	21.375	6012	3.018		0	0	0
1232	9058	5.3641e+12	492	35306	1.3920e+12	492	1.738		+41.587	6707	4.375	2189	7.607	317	29.586	6707	4.375		9058	1.738	6707	5.904	317	29.911	6707	5.904		0	0	0
1233	9061	5.3626e+12	406	19827	2.5020e+12	406	2.449		+165.859	8024	6.490	2456	7.105	47	12.510	2456	7.105		9061	2.449	8024	7.954	47	14.206	690	8.446		0	0	0
1234	9063	5.3622e+12	47	26618	1.8663e+12	47	1.379		+51.962	5871	6.560	1186	13.476	286	26.788	5871	6.560		9063	1.379	21788	13.149	286	25.834	5871	6.637		0	0	0
1235	9067	5.3595e+12	316	39167	1.2515e+12	316	1.459		+79.082	2892	8.027	930	9.801	270	22.974	2892	8.027		9067	1.459	2892	7.187	270	24.269	2892	7.187		0	0	0
1236	9069	5.3582e+12	155	54819	8.8171e+11	155	2.203		+286.534	2693	2.619	2327	4.767	140	26.202	2693	2.619		9069	2.203	2327	2.602	140	24.273	2327	2.602		0	0	0
1237	9070	5.3582e+12	443	38999	1.2571e+12	379	1.140		+61.060	3589	3.426	743	4.455	116	20.442	3589	3.426		9070	1.140	28131	1.995	116	19.990	3589	2.454		0	0	0
1238	9072	5.3577e+12	417	52004	9.3483e+11	417	1.517		+152.807	5501	4.541	4147	5.388	131	33.223	5501	4.541		9072	1.517	4147	3.937	131	34.453	4147	3.937		0	0	0
1239	9073	5.3575e+12	453	16330	3.0381e+12	453	0.584		-266.820	7248	7.948	3268	10.165	380	15.953	3268	10.165		9073	0.584	7248	8.345	380	15.491	3268	10.133		0	0	0
1240	9076	5.3554e+12	357	56527	8.5339e+11	357	2.387		-24.428	673	4.864	250	7.206	250	7.206	673	4.864		9076	2.387	673	5.963	250	8.417	673	5.963		0	0	0
1241	9079	5.3550e+12	106	63966	7.4784e+11	106	1.107		-48.782	2890	5.912	699	9.808	297	14.543	2890	5.912		9079	1.107	2890	6.636	297	13.699	2890	6.636		0	0	0
1242	9083	5.3538e+12	292	55131	8.7656e+11	292	1.863		+135.485	6898	7.495	4848	18.563	243	36.186	2866	11.862		9083	1.863	6898	5.728	243	35.112	2866	13.605		0	0	0
1243	9084	5.3538e+12	447	18386	2.6858e+12	447	3.669		+367.991	5230	12.959	8222	16.664	129	29.131	5230	12.959		9084	3.669	17372	13.173	129	25.907	2114	14.223		0	0	0
1244	9086	5.3533e+12	257	17828	2.7694e+12	257	2.212		+284.145	6395	4.633	1932	7.338	268	14.494	6395	4.633		9086	2.212	9023	7.026	268	16.007	6395	4.369		0	0	0
1245	9087	5.3529e+12	90	32684	1.5110e+12	90	0.475		+100.741	867	3.743	2864	9.616	54	18.347	867	3.743		9087	0.475	867	3.426	54	18.620	867	3.426		0	0	0
1246	9090	5.3511e+12	198	38372	1.2785e+12	198	2.110		+156.778	4244	2.421	3445	6.631	213	15.440	4244	2.421		9090	2.110	4244	4.230	107	15.031	4244	4.230		0	0	0
1247	9093	5.3483e+12	444	46257	1.0558e+12	444	0.906		-115.801	1452	4.506	180	9.548	180	9.548	1452	4.506		9093	0.906	1452	3.860	180	8.824	1452	3.860		0	0	0
1248	9094	5.3479e+12	364	31554	1.5663e+12	364	1.803		-71.008	1330	2.508	649	14.663	320	36.258	1330	2.508		9094	1.803	1330	3.674	320	37.085	1330	3.674		0	0	0
1249	9096	5.3473e+12	221	59380	8.0990e+11	221	2.256		+133.094	2023	8.855	326	11.527	326	11.527	2023	8.855		9096	2.256	34381	9.643	326	9.420	2023	8.947		0	0	0
1250	9097	5.3465e+12	23	62290	7.6884e+11	23	2.118		+208.369	8285	5.102	2420	5.373	325	14.482	2420	5.373		9097	2.118	11683	6.520	325	15.920	2420	7.089		0	0	0
1251	9098	5.3461e+12	96	61208	7.8442e+11	96	1.691		+56.796	488	13.216	7775	14.981	35	29.797	488	13.216		9098	1.691	35678	11.999	35	30.894	488	11.570		0	0	0
1252	9100	5.3443e+12	331	29614	1.6720e+12	331	1.214		-6.942	2706	7.401	2347	8.283	156	19.271	2706	7.401		9100	1.214	2706	6.785	156	18.925	2706	6.785		0	0	0
1253	9101	5.3443e+12	306	21878	2.2642e+12	306	1.086		-41.527	5708	8.948	2523	11.816	46	20.314	5708	8.948		9101	1.086	5708	9.852	46	19.435	5708	9.852		0	0	0
1254	9102	5.3441e+12	53	40173	1.2198e+12	53	1.235		+16.792	1389	3.997	626	12.216	25	12.762	1389	3.997		9102	1.235	1389	3.308	25	11.537	1389	3.308		0	0	0
1255	9106	5.3424e+12	107	18967	2.6095e+12	107	0.753		-79.699	4273	7.603	4232	8.356	201	21.939	4273	7.603		9106	0.753	12041	10.533	201	22.643	4273	7.037		0	0	0
1256	9107	5.3420e+12	458	34996	1.4056e+12	458	1.906		+97.794	7401	6.196	1686	7.390	394	9.877	1686	7.390		9107	1.906	7401	7.195	394	10.630	1686	9.200		0	0	0
1257	9108	5.3419e+12	147	45578	1.0709e+12	147	1.582		-135.224	7337	3.819	542	7.476	224	11.001	3017	4.895		9108	1.582	25779	2.093	224	9.882	3017	4.731		0	0	0
1258	9109	5.3403e+12	332	58117	8.2859e+11	332	1.452		-34.404	3359	4.578	5032	10.642	194	38.462	3359	4.578		9109	1.452	3359	5.031	194	37.801	3359	5.031		0	0	0
1259	9111	5.3384e+12	258	28248	1.7569e+12	258	1.487		+144.357	93	5.280	4532	8.305	93	5.280	93	5.280		9111	1.487	4532	7.682	93	4.128	93	4.128		0	0	0
1260	9115	5.3374e+12	72	54604	8.8537e+11	72	1.470		-160.071	2186	3.684	1665	5.512	138	9.237	2186	3.684		9115	1.470	2186	4.862	138	8.383	2186	4.862		0	0	0
1261	9118	5.3370e+12	185	45697	1.0686e+12	185	0.631		+27.087	1498	3.443	7017	7.034	146	16.649	1498	3.443		9118	0.631	1498	3.211	146	16.108	1498	3.211		0	0	0
1262	9123	5.3344e+12	269	57132	8.4377e+11	269	0.366		+381.067	4781	5.431	693	11.156	5	19.303	4781	5.431		9123	0.366	4781	5.449	5	19.427	4781	5.449		0	0	0
1263	9126	5.3323e+12	83	46578	1.0482e+12	83	2.032		+139.531	924	4.747	7133	7.671	158	9.129	924	4.747		9126	2.032	1540	5.351	158	11.156	1540	5.351		0	0	0
1264	9128	5.3312e+12	27	63977	7.4756e+11	27	1.551		+51.896	7435	9.186	6333	13.718	329	28.872	6333	13.718		9128	1.551	7435	10.356	329	27.961	6333	13.832		0	0	0
1265	9129	5.3311e+12	154	39955	1.2266e+12	154	1.964		+229.059	324	3.489	8777	23.841	324	3.489	324	3.489		9129	1.964	324	5.338	324	5.338	324	5.338		0	0	0
1266	9131	5.3275e+12	481	61971	7.7331e+11	481	1.483		+104.049	4390	4.391	709	4.628	167	5.071	4390	4.391		9131	1.483	709	5.125	167	5.176	709	5.125		0	0	0
1267	9135	5.3252e+12	277	39281	1.2473e+12	277	0.413		-708.488	5493	1.565	1641	5.353	254	16.256	5493	1.565		9135	0.413	5493	1.809	254	15.949	5493	1.809		0	0	0
1268	9137	5.3241e+12	471	35917	1.3680e+12	471	1.989		+33.737	1784	12.647	1823	26.998	366	17.221	1784	12.647		9137	1.989	1784	13.827	366	19.056	1784	13.827		0	0	0
1269	9138	5.3237e+12	362	23747	2.0955e+12	362	1.059		-4.590	7335	2.203	4682	3.051	46	17.608	4682	3.051		9138	1.059	7335	3.092	46	18.604	4682	4.095		0	0	0
1270	9139	5.3236e+12	208	27676	1.7954e+12	215	2.764		+262.699	6438	5.886	4982	9.442	335	18.210	6438	5.886		9139	2.764	6438	6.447	6	18.572	6438	6.447		0	0	1
1271	9140	5.3235e+12	21	35989	1.3645e+12	21	0.911		-47.263	8159	4.098	1147	4.121	172	20.297	1147	4.121		9140	0.911	8159	3.484	172	20.197	1147	3.596		0	0	0
1272	9141	5.3228e+12	246	58290	8.2588e+11	246	0.374		-153.120	3255	3.691	1535	11.302	337	23.646	3255	3.691		9141	0.374	3255	3.693	337	23.373	3255	3.693		0	0	0
1273	9143	5.3216e+12	176	33881	1.4545e+12	176	1.977		+151.654	7238	6.181	2624	6.291	372	26.541	2624	6.291		9143	1.977	7238	5.730	372	26.226	2624	6.822		0	0	0
1274	9146	5.3206e+12	38	52927	9.1681e+11	38	1.638		+147.826	2584	6.805	1668	9.671	344	16.772	2584	6.805		9146	1.638	2584	5.238	344	15.308	2584	5.238		0	0	0
1275	9147	5.3202e+12	303	17685	2.7947e+12	311	2.733		+208.793	7442	2.850	7105	5.696	81	30.024	3121	6.042		9147	2.733	7442	4.625	81	29.680	3121	5.178		0	0	0
1276	9150	5.3197e+12	54	33342	1.4805e+12	54	0.706		-236.920	185	8.752	41	23.698	185	8.752	185	8.752		9150	0.706	185	8.594	185	8.594	185	8.594		0	0	0
1277	9152	5.3190e+12	232	63098	7.5854e+11	232	2.529		+167.450	7564	11.450	5697	12.087	118	38.205	5697	12.087		9152	2.529	5697	10.327	118	38.378	5697	10.327		0	0	0
1278	9155	5.3175e+12	106	9648	5.0674e+12	106	1.804		+112.728	4615	4.528	3723	6.026	280	13.663	4615	4.528		9155	1.804	4615	5.510	280	14.859	4615	5.510		0	0	0
1279	9156	5.3174e+12	474	36443	1.3465e+12	473	1.537		-33.766	5414	5.124	3873	16.366	322	15.623	5414	5.124		9156	1.537	9780	2.490	322	14.923	5414	4.268		0	0	0
1280	9158	5.3167e+12	257	20236	2.4569e+12	257	2.834		+313.225	2097	9.844	1946	10.901	274	10.969	2097	9.844		9158	2.834	1891	13.076	274	13.663	2097	7.023		0	0	0
1281	9160	5.3160e+12	351	10586	4.6455e+12	351	0.781		+14.619	8330	2.494	4167	5.835	312	16.995	4167	5.835		9160	0.781	8330	1.863	312	17.671	2448	5.778		0	0	0
1282	9161	5.3152e+12	314	14131	3.5012e+12	314	0.944		-130.526	6828	4.934	6794	15.816	90	24.447	6828	4.934		9161	0.944	6828	3.999	90	24.935	6828	3.999		0	0	0
1283	9162	5.3151e+12	358	23770	2.0928e+12	358	1.153		+51.235	449	6.007	18	12.215	18	12.215	449	6.007		9162	1.153	449	4.993	39	12.214	449	4.993		0	0	0
1284	9165	5.3137e+12	81	38954	1.2585e+12	81	0.587		-73.314	4824	4.002	289	5.397	289	5.397	4824	4.002		9165	0.587	4824	4.203	289	5.584	4824	4.203		0	0	0
1285	9166	5.3133e+12	147	19111	2.5897e+12	147	0.448		-247.347	4825	1.016	2827	4.206	224	33.391	4825	1.016		9166	0.448	4825	1.458	224	33.181	4825	1.458		0	0	0
1286	9167	5.3132e+12	236	52873	9.1775e+11	236	2.124		+154.171	4910	4.974	2895	5.349	340	30.617	4910	4.974		9167	2.124	4910	3.596	340	32.015	4910	3.596		0	0	0
1287	9168	5.3107e+12	337	18002	2.7407e+12	337	1.283		-77.878	8551	2.659	2608	6.958	200	18.728	2608	6.958		9168	1.283	8551	1.758	200	17.815	2608	7.625		0	0	0
1288	9169	5.3105e+12	139	20277	2.4504e+12	139	1.321		+60.559	7111	2.975	1073	5.895	341	19.708	1073	5.895		9169	1.321	7111	3.500	341	18.888	1073	5.761		0	0	0
1289	9171	5.3095e+12	37	15585	3.1867e+12	37	0.979		-145.190	8529	2.874	8396	3.407	190	21.289	6375	4.377		9171	0.979	6375	3.520	190	22.241	6375	3.520		0	0	0
1290	9172	5.3086e+12	319	26047	1.9068e+12	319	1.183		-100.492	8817	4.301	4271	7.137	112	27.288	4271	7.137		9172	1.183	8817	3.368	112	27.344	2531	7.611		0	0	0
1291	9175	5.3073e+12	165	61691	7.7737e+11	165	1.952		+40.858	7354	8.218	1341	8.701	340	23.643	1341	8.701		9175	1.952	3881	8.622	340	24.894	3881	8.622		0	0	0
1292	9176	5.3069e+12	464	50301	9.6870e+11	464	0.505		-141.277	2855	5.423	1527	7.830	192	28.331	2855	5.423		9176	0.505	2855	5.913	192	28.539	2855	5.913		0	0	0
1293	9177	5.3068e+12	234	53650	9.0258e+11	234	3.991		+378.519	8075	10.793	7311	11.360	333	13.492	6749	11.937		9177	3.991	22384	6.725	333	9.678	333	9.678		0	0	0
1294	9179	5.3060e+12	467	41250	1.1860e+12	467	0.731		-138.853	7887	4.035	7544	4.961	50	42.575	4389	5.403		9179	0.731	7887	3.562	50	43.082	4389	4.725		0	0	0
1295	9182	5.3044e+12	257	36500	1.3442e+12	257	0.938		+24.495	1439	5.008	1076	7.082	94	8.769	1439	5.008		9182	0.938	26329	5.378	94	9.694	1439	5.526		0	0	0
1296	9184	5.3038e+12	418	66166	7.2128e+11	418	0.700		+25.283	131	2.594	2524	5.367	131	2.594	131	2.594		9184	0.700	131	1.917	131	1.917	131	1.917		0	0	0
1297	9186	5.3033e+12	217	61321	7.8293e+11	217	3.943		+396.652	7865	4.610	5499	5.218	242	21.551	5499	5.218		9186	3.943	5499	6.797	242	24.157	5499	6.797		0	0	0
1298	9187	5.3026e+12	6	54949	8.7941e+11	6	0.603		-74.831	544	4.677	109	6.155	109	6.155	544	4.677		9187	0.603	109	6.588	109	6.588	544	4.273		0	0	0
1299	9189	5.3017e+12	396	35992	1.3645e+12	396	2.044		+149.510	194	7.033	8148	15.975	194	7.033	194	7.033		9189	2.044	8758	5.133	194	5.867	2425	5.711		0	0	0
1300	9191	5.3012e+12	415	36632	1.3392e+12	415	1.345		+13.810	3313	6.194	1150	10.317	148	23.659	3313	6.194		9191	1.345	3313	5.189	148	24.300	3313	5.189		0	0	0
1301	9193	5.2995e+12	261	48513	1.0053e+12	261	0.907		+80.392	2859	5.889	1141	9.599	352	18.940	2859	5.889		9193	0.907	1141	9.036	352	18.060	2859	6.502		0	0	0
1302	9199	5.2968e+12	453	37408	1.3111e+12	453	0.826		-301.674	6906	3.290	6569	5.003	380	14.820	6569	5.003		9199	0.826	9073	5.909	380	14.585	6569	5.826		0	0	0
1303	9201	5.2951e+12	403	22696	2.1915e+12	403	2.155		+68.371	1602	2.429	6111	14.691	37	24.798	1602	2.429		9201	2.155	1602	3.969	37	24.521	1602	3.969		0	0	0
1304	9202	5.2951e+12	284	39046	1.2553e+12	284	1.332		+120.458	4414	5.831	8158	5.838	326	17.775	4414	5.831		9202	1.332	27759	2.865	326	19.020	4414	4.790		0	0	0
1305	9203	5.2942e+12	6	47429	1.0287e+12	6	1.428		+71.583	8340	8.475	7451	9.445	253	18.867	4205	11.088		9203	1.428	8340	9.726	253	18.614	4205	12.010		0	0	0
1306	9204	5.2928e+12	382	60290	7.9743e+11	382	0.768		-25.549	125	4.789	5329	6.763	125	4.789	125	4.789		9204	0.768	6289	5.360	125	5.439	6289	5.360		0	0	0
1307	9209	5.2908e+12	424	52617	9.2236e+11	424	0.889		+73.716	4772	3.899	3398	3.927	174	4.146	4772	3.899		9209	0.889	4772	3.516	174	3.529	5406	3.313		0	0	0
1308	9212	5.2892e+12	480	65222	7.3279e+11	480	0.531		-219.893	6532	5.330	884	10.460	259	21.701	6532	5.330		9212	0.531	6532	4.822	259	21.233	6532	4.822		0	0	0
1309	9216	5.2882e+12	314	35026	1.4042e+12	314	0.565		-304.309	8666	1.421	7879	2.422	93	21.904	1930	6.569		9216	0.565	8666	1.455	93	21.945	1930	7.074		0	0	0
1310	9217	5.2878e+12	212	23353	2.1333e+12	212	0.672		-313.665	3945	4.374	8158	6.480	388	18.444	3945	4.374		9217	0.672	5060	17.680	388	18.523	4414	3.968		0	0	0
1311	9219	5.2861e+12	351	16020	3.0973e+12	351	1.241		-97.956	7950	5.004	5445	6.596	312	15.412	5445	6.596		9219	1.241	7950	3.998	312	14.210	5445	6.661		0	0	0
1312	9222	5.2844e+12	121	10470	4.6951e+12	121	1.548		-14.091	6093	6.333	5009	15.203	124	32.452	6093	6.333		9222	1.548	6093	5.687	124	31.006	6093	5.687		0	0	0
1313	9224	5.2827e+12	79	57386	8.3984e+11	79	2.138		+131.631	7654	4.686	4505	7.182	51	15.289	4505	7.182		9224	2.138	32726	6.315	51	15.972	4505	8.746		0	0	0
1314	9225	5.2811e+12	485	16446	3.0160e+12	485	0.424		-362.866	1996	2.694	936	4.531	113	6.622	1996	2.694		9225	0.424	1996	3.010	113	6.249	1996	3.010		0	0	0
1315	9227	5.2808e+12	450	63682	7.5149e+11	450	0.989		-158.757	3683	7.238	9183	12.486	205	22.682	3683	7.238		9227	0.989	54571	5.537	205	21.912	3683	6.846		0	0	0
1316	9228	5.2788e+12	214	30536	1.6202e+12	214	2.181		+125.340	8478	2.535	3818	9.861	114	13.316	3818	9.861		9228	2.181	8478	2.967	114	15.237	5331	11.435		0	0	0
1317	9229	5.2782e+12	119	48903	9.9662e+11	119	0.919		+162.046	784	1.124	736	9.858	306	23.196	784	1.124		9229	0.919	5453	1.205	306	22.478	5453	1.205		0	0	0
1318	9230	5.2782e+12	51	12382	3.9947e+12	51	0.751		-153.538	4507	1.097	128	5.533	128	5.533	4507	1.097		9230	0.751	4507	1.354	128	4.878	4507	1.354		0	0	0
1319	9231	5.2777e+12	203	34873	1.4111e+12	203	1.518		-87.342	8215	3.954	137	5.159	137	5.159	137	5.159		9231	1.518	8215	3.960	137	4.984	137	4.984		0	0	0
1320	9233	5.2767e+12	94	58330	8.2534e+11	94	1.319		+95.426	7333	2.609	3954	3.861	17	14.161	3954	3.861		9233	1.319	7333	1.825	17	13.357	3954	4.813		0	0	0
