#HALO PAIR SAMPLES		Number of Pairs found: 1647
#IdPair	Id1	M1		Rg1	Id2	M2		Rg2	Rdis		Vrad		Id11pm	R11pm	Id12pm	R12pm	Id1Mm	R1Mm	Id1um	R1um		Id21pm	R21pm	Id22pm	R22pm	Id2Mm	R2Mm	Id2um	R2um		i	j	k
12521	38707	1.2669e+12	320	52772	9.1965e+11	320	0.424		-129.241	20318	5.001	1578	6.601	120	20.487	1578	6.601		38707	0.424	20318	5.193	120	20.794	1578	6.994		0	0	0
12523	38716	1.2667e+12	154	39640	1.2371e+12	154	0.950		-58.042	4812	5.194	1528	5.498	324	8.279	4812	5.194		38716	0.950	4812	4.262	324	8.882	4812	4.262		0	0	0
12581	38958	1.2584e+12	97	52415	9.2629e+11	97	0.329		-97.746	3324	3.778	1022	8.158	347	8.703	3324	3.778		38958	0.329	10358	3.916	347	8.673	3324	3.940		0	0	0
12594	39004	1.2569e+12	491	50088	9.7318e+11	491	0.701		-7.144	37274	4.101	1728	4.495	176	16.427	1728	4.495		39004	0.701	37274	3.730	181	16.284	1728	4.159		0	0	0
12661	39251	1.2484e+12	425	48916	9.9621e+11	425	0.733		-29.119	22773	4.877	18917	5.341	73	28.933	3724	5.576		39251	0.733	22773	4.229	73	29.137	1047	5.718		0	0	0
12663	39273	1.2474e+12	329	48341	1.0088e+12	329	0.636		-13.160	26760	4.760	26166	9.142	86	16.842	1983	14.841		39273	0.636	26760	5.382	86	17.373	1983	15.446		0	0	0
12673	39298	1.2468e+12	454	63844	7.4933e+11	454	0.297		-114.323	7372	5.499	19643	6.021	380	22.164	1343	6.216		39298	0.297	19643	5.736	380	22.399	1343	6.031		0	0	0
12683	39352	1.2453e+12	506	53825	8.9933e+11	506	0.592		-58.402	26161	3.045	12231	3.414	205	5.349	4384	4.813		39352	0.592	12231	3.022	205	4.911	205	4.911		0	0	0
12760	39755	1.2333e+12	266	65117	7.3388e+11	266	0.805		-70.599	21144	4.906	4072	10.610	319	30.920	4496	10.372		39755	0.805	21144	4.739	319	31.539	4072	10.008		0	0	0
12762	39761	1.2332e+12	405	49834	9.7846e+11	405	0.520		-152.870	16389	3.559	13847	4.928	233	16.009	788	7.503		39761	0.520	16389	3.157	233	16.496	788	7.237		0	0	0
12780	39833	1.2306e+12	347	60669	7.9187e+11	347	0.616		-85.276	35566	4.488	26486	5.209	373	32.044	4502	14.535		39833	0.616	35566	4.823	373	32.510	4502	14.137		0	0	0
12793	39900	1.2282e+12	152	64911	7.3659e+11	152	0.484		-119.442	39667	4.006	7274	11.759	133	31.037	2779	17.295		39900	0.484	39667	4.111	133	30.749	2779	17.658		0	0	0
12795	39913	1.2278e+12	444	45151	1.0814e+12	444	0.600		-48.358	5705	4.659	32842	11.438	184	24.618	5705	4.659		39913	0.600	5705	4.102	184	24.138	5705	4.102		0	0	0
12806	39956	1.2266e+12	392	57356	8.4038e+11	392	0.701		-66.203	13097	4.187	6553	9.561	21	12.696	5053	7.989		39956	0.701	13097	4.862	21	12.088	5053	7.469		0	0	0
12811	39969	1.2262e+12	190	61404	7.8158e+11	190	0.881		-37.733	34440	3.056	1875	6.688	337	28.537	1875	6.688		39969	0.881	34440	3.389	337	28.350	1875	6.513		0	0	0
12813	39978	1.2259e+12	462	47727	1.0222e+12	462	0.320		-177.458	21770	3.342	7395	3.890	130	16.253	4967	10.153		39978	0.320	21770	3.349	130	16.419	4967	10.340		0	0	0
12814	39979	1.2259e+12	309	63599	7.5244e+11	309	0.640		-10.980	5549	3.625	5105	7.524	122	12.072	5549	3.625		39979	0.640	5549	3.068	122	12.639	5549	3.068		0	0	0
12820	40013	1.2244e+12	454	46015	1.0610e+12	455	0.998		-25.905	38642	3.671	1879	3.787	130	26.205	1879	3.787		40013	0.998	38642	3.376	130	25.219	1879	3.468		0	0	0
12842	40119	1.2214e+12	76	55508	8.6938e+11	76	0.335		-196.121	21739	7.032	20087	8.534	182	24.359	6264	12.062		40119	0.335	21739	6.919	182	24.156	6264	11.888		0	0	0
12878	40283	1.2163e+12	299	46168	1.0575e+12	299	0.922		-159.745	8561	4.459	7976	7.531	46	11.122	829	6.538		40283	0.922	11817	3.558	46	11.391	829	7.054		0	0	0
12881	40299	1.2155e+12	169	47824	1.0203e+12	161	0.634		-95.340	5150	4.056	17902	4.279	118	26.211	5150	4.056		40299	0.634	17902	3.886	118	26.701	5150	4.449		0	0	0
12885	40314	1.2150e+12	431	55321	8.7290e+11	431	0.812		-5.958	11255	4.925	7984	13.006	42	17.043	4674	9.807		40314	0.812	11255	4.231	42	17.050	4674	10.414		0	0	0
12887	40321	1.2148e+12	217	55724	8.6613e+11	217	0.513		-84.015	34908	3.340	28291	3.654	336	30.961	4320	3.575		40321	0.513	4320	3.143	336	31.429	4320	3.143		0	0	0
12898	40364	1.2131e+12	129	51203	9.5014e+11	129	0.853		-29.297	19631	6.552	14399	6.632	146	26.426	2719	10.683		40364	0.853	19631	6.835	146	26.129	2719	11.529		0	0	0
12925	40487	1.2091e+12	485	60070	8.0027e+11	485	0.224		-219.357	31002	6.219	304	7.044	304	7.044	304	7.044		40487	0.224	31002	6.442	304	7.248	304	7.248		0	0	0
12927	40493	1.2088e+12	44	57985	8.3049e+11	44	0.734		-81.902	3598	5.543	34031	12.484	44	13.758	3598	5.543		40493	0.734	3598	4.858	44	13.758	3598	4.858		0	0	0
12933	40512	1.2083e+12	274	51104	9.5217e+11	274	0.452		-141.972	22677	5.223	4215	7.453	4	40.711	4215	7.453		40512	0.452	22677	5.446	4	40.929	4215	7.599		0	0	0
12973	40687	1.2033e+12	436	50473	9.6518e+11	436	0.825		-21.203	40527	4.339	13695	5.046	251	18.133	4224	8.425		40687	0.825	40527	4.770	251	17.829	1317	7.772		0	0	0
13003	40818	1.1993e+12	118	52111	9.3266e+11	118	0.323		-106.461	6423	3.720	4358	5.931	11	9.152	6423	3.720		40818	0.323	6423	3.576	11	8.968	6423	3.576		0	0	0
13090	41170	1.1886e+12	256	57106	8.4404e+11	256	0.726		-112.646	24294	4.323	20203	5.960	274	9.586	4111	6.791		41170	0.726	24294	4.964	274	9.874	4111	7.208		0	0	0
13136	41361	1.1828e+12	269	49904	9.7683e+11	269	0.826		-53.100	23129	3.002	16735	4.269	5	11.022	5248	4.656		41361	0.826	23129	3.738	5	11.253	693	4.815		0	0	0
13140	41386	1.1821e+12	134	58348	8.2507e+11	134	0.297		-111.804	20530	3.512	29342	4.381	246	38.344	5372	6.142		41386	0.297	29342	4.155	246	38.178	5372	5.905		0	0	0
13147	41416	1.1814e+12	272	59028	8.1477e+11	272	0.691		-18.001	23958	6.318	18828	6.923	353	13.754	3745	11.205		41416	0.691	23958	5.689	353	14.439	3745	11.125		0	0	0
13152	41443	1.1805e+12	77	44844	1.0884e+12	77	0.406		-108.338	26213	3.229	6503	3.542	368	6.000	6503	3.542		41443	0.406	29964	3.367	368	5.671	6503	3.687		0	0	0
13154	41447	1.1804e+12	56	63340	7.5556e+11	56	0.639		-9.987	16212	4.069	6606	5.086	265	13.010	6606	5.086		41447	0.639	16212	3.815	265	12.952	6606	4.979		0	0	0
13172	41518	1.1789e+12	262	61618	7.7819e+11	262	0.467		-136.126	13266	5.778	4503	5.992	107	19.046	4503	5.992		41518	0.467	13266	6.072	107	18.637	4503	6.324		0	0	0
13176	41531	1.1785e+12	33	57160	8.4336e+11	33	0.811		-85.390	38111	3.982	18932	4.138	309	24.887	993	4.940		41531	0.811	18932	3.682	309	25.194	993	5.025		0	0	0
13178	41536	1.1783e+12	282	66574	7.1681e+11	282	0.287		-189.485	27011	4.163	663	7.449	134	24.780	663	7.449		41536	0.287	27011	3.954	134	24.630	663	7.162		0	0	0
13263	41911	1.1672e+12	226	60212	7.9838e+11	226	0.920		-97.943	30827	6.347	29035	6.545	75	18.938	3286	8.397		41911	0.920	29035	6.280	134	18.242	3286	8.484		0	0	0
13264	41914	1.1672e+12	267	42738	1.1451e+12	268	0.790		-129.072	34464	7.016	23827	10.535	226	25.406	3508	16.142		41914	0.790	17561	11.585	226	25.993	3508	15.491		0	0	0
13272	41949	1.1661e+12	149	50176	9.7141e+11	149	0.782		-235.359	21091	4.422	6842	8.172	264	24.416	2759	10.579		41949	0.782	21091	5.046	264	24.932	2759	11.220		0	0	0
13292	42032	1.1642e+12	81	58080	8.2914e+11	81	0.551		-45.236	33450	4.847	24429	6.695	365	17.377	4895	7.691		42032	0.551	33450	4.405	365	17.700	4895	7.303		0	0	0
13320	42178	1.1598e+12	328	46563	1.0485e+12	328	0.770		-31.163	7023	5.828	23752	6.667	376	21.395	1421	7.466		42178	0.770	27030	6.794	376	20.637	1421	7.488		0	0	0
13346	42285	1.1566e+12	125	43512	1.1239e+12	125	0.512		-191.540	3295	4.446	3009	9.511	197	18.406	3295	4.446		42285	0.512	3295	4.472	197	18.828	3295	4.472		0	0	0
13348	42293	1.1564e+12	94	55603	8.6816e+11	94	0.328		-19.138	21182	3.271	16561	4.011	209	15.966	1753	6.850		42293	0.328	21182	3.020	209	15.985	1753	6.810		0	0	0
13460	42900	1.1409e+12	410	54647	8.8469e+11	410	0.751		-35.669	21733	5.070	3505	6.277	87	22.708	3505	6.277		42900	0.751	21733	4.453	87	23.157	3505	6.059		0	0	0
13463	42921	1.1407e+12	340	61950	7.7358e+11	340	0.541		-155.717	18293	7.987	14974	8.264	223	9.031	1321	8.431		42921	0.541	30342	7.998	223	9.566	1321	8.956		0	0	0
13467	42937	1.1402e+12	208	54385	8.8916e+11	208	0.463		-103.396	28823	3.483	22434	6.184	171	8.548	171	8.548		42937	0.463	28823	3.123	171	9.001	171	9.001		0	0	0
13523	43236	1.1318e+12	164	43879	1.1134e+12	164	0.335		-67.218	19541	3.006	12487	3.370	140	7.141	796	5.723		43236	0.335	19541	3.097	140	6.826	796	5.396		0	0	0
13524	43240	1.1317e+12	301	49488	9.8429e+11	301	0.510		-67.152	16797	3.511	16063	4.657	16	11.170	2796	7.075		43240	0.510	16063	4.983	16	11.195	2796	7.097		0	0	0
13541	43341	1.1287e+12	146	53922	8.9770e+11	146	0.299		-203.211	40735	4.996	11031	5.016	33	18.756	4141	9.802		43341	0.299	11031	5.200	33	18.666	4141	9.554		0	0	0
13553	43405	1.1268e+12	186	62725	7.6288e+11	186	0.406		-110.244	32829	6.081	30752	6.895	307	18.848	4742	10.311		43405	0.406	32829	6.116	307	19.205	4742	10.621		0	0	0
13621	43725	1.1183e+12	130	57776	8.3374e+11	130	0.887		-9.487	7143	5.641	4172	5.691	307	26.580	4172	5.691		43725	0.887	4172	6.091	307	26.838	4172	6.091		0	0	0
13655	43941	1.1118e+12	392	63224	7.5705e+11	392	0.326		-99.604	1627	3.834	25390	14.255	21	20.985	1627	3.834		43941	0.326	1627	3.915	21	21.064	1627	3.915		0	0	0
13724	44290	1.1029e+12	204	51852	9.3754e+11	204	0.324		-177.418	14954	8.286	15469	12.714	226	25.291	2982	15.826		44290	0.324	15469	12.820	226	25.519	2982	15.711		0	0	0
13764	44435	1.0989e+12	346	47741	1.0220e+12	346	0.571		-62.891	13717	3.490	32835	3.514	87	32.635	3537	4.939		44435	0.571	32835	4.075	87	32.098	3537	4.425		0	0	0
13777	44482	1.0978e+12	215	62962	7.5990e+11	215	0.717		-47.464	18471	4.292	10655	5.816	145	10.506	4901	5.846		44482	0.717	18471	4.830	145	10.418	4901	5.901		0	0	0
13833	44771	1.0905e+12	462	66048	7.2263e+11	462	0.482		-122.580	37928	4.702	32510	4.938	130	20.868	2783	6.422		44771	0.482	45226	3.935	130	20.398	2783	6.691		0	0	0
13834	44772	1.0905e+12	138	61792	7.7561e+11	138	0.522		-69.190	35523	5.050	14578	5.487	382	17.677	1924	11.312		44772	0.522	14578	5.038	382	17.913	1924	11.250		0	0	0
13839	44798	1.0900e+12	499	46739	1.0450e+12	435	0.707		-62.527	16320	7.409	20901	8.561	106	25.917	6500	12.798		44798	0.707	16320	7.451	106	25.665	6500	13.454		0	0	0
13852	44853	1.0881e+12	16	65603	7.2805e+11	16	0.751		-136.219	34244	3.093	4192	3.138	103	21.737	4192	3.138		44853	0.751	4192	3.436	103	21.518	4192	3.436		0	0	0
13875	45002	1.0850e+12	114	59842	8.0339e+11	114	0.891		-12.425	41114	3.578	11327	5.204	391	18.885	2260	7.144		45002	0.891	41114	4.431	391	18.191	2260	7.430		0	0	0
13907	45210	1.0800e+12	171	63021	7.5922e+11	171	0.924		-21.171	44403	3.209	15950	5.775	386	14.184	5921	9.692		45210	0.924	44403	3.310	386	14.965	5921	9.438		0	0	0
13912	45232	1.0794e+12	290	66593	7.1653e+11	290	0.728		-146.388	7861	3.128	4017	20.283	46	35.217	6792	13.149		45232	0.728	7861	3.607	46	35.018	6792	13.043		0	0	0
13929	45313	1.0772e+12	423	65542	7.2887e+11	423	0.374		-157.666	6505	3.253	12906	5.004	42	13.518	6505	3.253		45313	0.374	6505	3.344	42	13.545	6505	3.344		0	0	0
13979	45591	1.0706e+12	434	60760	7.9065e+11	434	0.881		-125.208	39108	3.058	26011	4.951	142	17.650	2542	10.879		45591	0.881	39108	3.815	142	18.156	2542	11.474		0	0	0
13982	45600	1.0705e+12	506	65063	7.3456e+11	506	0.602		-1.785	14945	5.973	36402	7.939	179	15.896	6833	10.140		45600	0.602	14945	6.512	179	16.456	6833	10.459		0	0	0
13995	45665	1.0690e+12	507	47759	1.0217e+12	507	0.316		-91.431	34422	6.978	5795	10.165	106	33.334	5795	10.165		45665	0.316	34422	7.174	237	33.037	5795	9.891		0	0	0
14013	45743	1.0671e+12	75	63114	7.5840e+11	75	0.901		-3.045	25918	3.914	24387	8.517	78	13.310	5835	8.957		45743	0.901	25918	3.420	78	12.553	5835	8.307		0	0	0
14024	45811	1.0656e+12	178	53539	9.0461e+11	178	0.798		-53.999	35083	3.624	9822	4.987	146	23.143	4780	7.702		45811	0.798	35083	3.612	146	22.915	4780	8.325		0	0	0
14078	46141	1.0583e+12	52	49284	9.8835e+11	52	0.424		-42.887	22929	3.935	18545	11.167	10	35.253	6421	8.282		46141	0.424	22929	4.244	10	35.518	6421	8.281		0	0	0
14080	46150	1.0580e+12	129	46911	1.0408e+12	129	0.321		-181.436	36943	5.156	30700	6.084	146	27.463	5560	7.616		46150	0.321	36943	4.890	146	27.282	5560	7.299		0	0	0
14093	46231	1.0565e+12	396	64513	7.4120e+11	396	0.623		-22.288	35992	3.880	9189	4.484	194	6.072	1131	4.949		46231	0.623	35992	3.525	194	6.068	1131	5.358		0	0	0
14095	46247	1.0560e+12	425	66723	7.1518e+11	425	0.805		-85.247	1529	4.988	1047	8.627	73	20.004	1529	4.988		46247	0.805	1529	4.753	73	20.450	1529	4.753		0	0	0
14144	46522	1.0493e+12	489	47360	1.0301e+12	489	0.256		-209.905	8616	7.708	5439	9.697	370	23.546	5439	9.697		46522	0.256	8616	7.719	370	23.394	5439	9.606		0	0	0
14160	46634	1.0472e+12	19	62061	7.7195e+11	19	0.769		-8.795	16242	5.630	3712	7.886	158	29.144	3712	7.886		46634	0.769	16242	5.221	158	29.816	3712	8.270		0	0	0
14161	46648	1.0469e+12	32	54703	8.8374e+11	96	0.774		-25.510	2976	3.951	1371	7.205	356	21.954	2976	3.951		46648	0.774	2976	4.641	356	22.559	2976	4.641		0	0	0
14170	46694	1.0458e+12	157	67177	7.0976e+11	157	0.525		-58.546	6608	7.219	46144	7.874	173	26.547	6608	7.219		46694	0.525	46144	7.907	173	26.531	6608	7.720		0	0	0
14205	46846	1.0424e+12	47	48899	9.9675e+11	47	0.374		-107.579	35720	5.084	21278	5.354	306	23.785	3020	13.916		46846	0.374	21278	5.708	306	24.104	3020	13.988		0	0	0
14224	46937	1.0401e+12	495	59560	8.0746e+11	495	0.656		-31.705	9064	3.670	19918	5.846	42	20.801	4674	7.220		46937	0.656	9064	4.069	42	20.315	4674	6.748		0	0	0
14234	46976	1.0390e+12	267	54188	8.9255e+11	267	0.673		-51.844	20940	7.687	14001	8.275	226	19.292	6640	16.881		46976	0.673	50800	7.058	226	19.819	6640	17.042		0	0	0
14240	47013	1.0384e+12	246	67242	7.0908e+11	246	0.970		-27.095	20734	3.868	12930	10.490	123	23.550	4324	11.620		47013	0.970	20734	4.802	123	22.637	4324	11.807		0	0	0
14255	47102	1.0360e+12	395	55038	8.7805e+11	395	0.659		-46.864	28462	6.788	30711	9.139	37	23.269	6283	13.203		47102	0.659	28462	6.652	37	23.000	6283	12.904		0	0	0
14257	47107	1.0360e+12	146	53708	9.0136e+11	146	0.525		-60.677	16289	6.692	4141	12.379	33	26.178	4141	12.379		47107	0.525	16289	7.106	33	26.635	4141	12.869		0	0	0
14291	47307	1.0314e+12	305	62067	7.7182e+11	305	0.565		-3.423	31570	3.618	7941	4.954	46	37.012	6467	12.657		47307	0.565	31570	3.145	46	36.642	6467	12.791		0	0	0
14295	47353	1.0304e+12	220	55880	8.6355e+11	220	0.781		-48.800	17852	6.325	7842	6.444	45	12.725	522	11.376		47353	0.781	7842	6.348	45	13.429	522	12.004		0	0	0
14356	47764	1.0215e+12	237	58043	8.2968e+11	237	0.608		-70.174	38210	11.897	25943	13.194	58	32.838	4890	15.188		47764	0.608	38210	11.406	58	32.391	5338	15.173		0	0	0
14357	47768	1.0214e+12	360	66047	7.2277e+11	360	0.305		-170.870	10162	4.352	24993	5.381	81	24.511	4754	15.671		47768	0.305	24993	5.685	81	24.481	4754	15.942		0	0	0
14374	47865	1.0195e+12	63	50756	9.5963e+11	63	0.575		-57.553	46644	4.444	43016	8.786	276	21.809	1685	15.028		47865	0.575	46644	4.695	276	21.584	1685	14.484		0	0	0
14386	47961	1.0173e+12	446	61620	7.7819e+11	446	0.640		-68.904	3567	3.816	4373	7.164	61	15.256	3567	3.816		47961	0.640	17858	3.336	61	15.511	3567	4.328		0	0	0
14390	47973	1.0172e+12	78	51817	9.3822e+11	78	0.608		-3.238	11155	6.199	5477	13.404	368	21.703	5477	13.404		47973	0.608	11155	6.554	368	21.232	5477	13.194		0	0	0
14393	48011	1.0161e+12	43	61990	7.7290e+11	43	0.645		-13.450	21612	3.256	5399	3.414	49	16.499	5399	3.414		48011	0.645	42748	4.623	49	16.496	5399	3.095		0	0	0
14414	48179	1.0121e+12	238	65121	7.3388e+11	238	0.343		-99.439	44086	6.141	7848	8.261	58	30.484	4140	14.446		48179	0.343	44086	6.417	58	30.730	4140	14.570		0	0	0
14435	48366	1.0084e+12	352	59877	8.0285e+11	352	0.837		-27.549	17466	3.908	771	6.172	148	19.860	771	6.172		48366	0.837	54976	3.211	148	20.124	771	5.392		0	0	0
14447	48445	1.0068e+12	39	52488	9.2467e+11	39	0.600		-27.563	29730	3.127	5020	3.412	286	14.740	5020	3.412		48445	0.600	5020	3.953	286	15.120	5020	3.953		0	0	0
14508	48926	9.9608e+11	275	55719	8.6613e+11	275	0.659		-85.558	30517	4.290	8136	5.457	4	14.657	1433	6.533		48926	0.659	30517	4.768	4	14.203	1433	6.282		0	0	0
14511	48963	9.9540e+11	94	59925	8.0217e+11	94	0.826		-121.424	23345	3.577	7229	6.207	173	11.145	2637	6.766		48963	0.826	23345	3.057	173	10.478	2637	7.123		0	0	0
14524	49053	9.9364e+11	171	53074	9.1342e+11	235	0.600		-76.949	46410	4.752	38166	6.589	349	12.099	4607	9.696		49053	0.600	46410	5.132	349	11.546	4607	9.688		0	0	0
14526	49074	9.9323e+11	354	51752	9.3957e+11	354	0.918		-101.727	10705	4.911	8282	7.923	55	39.493	5142	14.878		49074	0.918	10705	4.541	55	38.699	5142	15.426		0	0	0
14533	49107	9.9269e+11	70	51217	9.4973e+11	70	0.661		-52.806	42923	5.529	2880	5.970	111	27.177	2880	5.970		49107	0.661	42923	4.888	111	27.233	2880	5.315		0	0	0
14547	49161	9.9147e+11	91	63773	7.5027e+11	91	0.811		-124.284	26634	4.165	4226	5.913	224	30.026	4226	5.913		49161	0.811	26634	3.574	224	29.825	4226	6.154		0	0	0
14566	49309	9.8794e+11	371	63254	7.5678e+11	371	0.604		-29.251	799	3.010	30593	3.309	311	6.811	799	3.010		49309	0.604	30593	3.183	311	6.728	799	3.326		0	0	0
14583	49422	9.8564e+11	404	58065	8.2941e+11	404	0.540		-91.382	31752	8.749	28348	8.998	194	16.884	6126	12.610		49422	0.540	31752	8.572	194	17.101	6126	12.363		0	0	0
14588	49449	9.8496e+11	112	51619	9.4228e+11	112	0.555		-78.850	2357	3.305	1252	7.479	189	12.501	2357	3.305		49449	0.555	2357	3.858	189	12.891	2357	3.858		0	0	0
14634	49879	9.7738e+11	407	61636	7.7805e+11	407	0.566		-77.809	47268	5.686	15798	9.461	342	26.363	2582	14.979		49879	0.566	47268	5.947	342	26.610	2582	14.794		0	0	0
14656	50015	9.7480e+11	152	56850	8.4811e+11	152	0.549		-60.978	2779	4.851	41832	12.709	27	24.295	2779	4.851		50015	0.549	2779	4.434	27	23.852	2779	4.434		0	0	0
14700	50345	9.6776e+11	367	67789	7.0285e+11	367	0.300		-111.931	30100	4.150	17968	7.651	174	24.033	1207	11.498		50345	0.300	30100	4.170	174	23.846	1207	11.561		0	0	0
14716	50465	9.6532e+11	380	54437	8.8808e+11	316	0.592		-30.855	3243	3.945	30302	4.690	188	9.911	3243	3.945		50465	0.592	3243	3.375	188	9.334	3243	3.375		0	0	0
14729	50525	9.6410e+11	136	51205	9.5000e+11	136	0.513		-65.933	34699	4.708	19735	5.362	38	13.484	6733	7.517		50525	0.513	34699	4.584	51	13.873	6733	7.233		0	0	0
14769	50894	9.5664e+11	432	58627	8.2074e+11	432	0.537		-75.638	21391	4.595	21012	7.130	227	33.652	5645	15.528		50894	0.537	21391	4.317	227	34.124	5645	15.316		0	0	0
14813	51193	9.5028e+11	437	51762	9.3930e+11	437	0.458		-56.825	6534	3.885	17172	6.147	240	22.718	6534	3.885		51193	0.458	6534	3.473	240	22.828	6534	3.473		0	0	0
14835	51355	9.4702e+11	432	59009	8.1518e+11	432	0.412		-113.352	18848	3.419	13027	7.787	227	20.167	2079	18.635		51355	0.412	18848	3.077	227	20.281	2079	18.780		0	0	0
14839	51375	9.4675e+11	21	67959	7.0082e+11	21	0.595		-47.720	6673	3.697	15387	4.211	172	11.474	6673	3.697		51375	0.595	6673	3.165	172	11.531	6673	3.165		0	0	0
14840	51376	9.4675e+11	13	66822	7.1396e+11	13	0.245		-141.726	17351	3.420	5616	7.994	117	16.753	5616	7.994		51376	0.245	30042	3.329	117	16.517	5616	8.050		0	0	0
14842	51385	9.4662e+11	446	67796	7.0271e+11	446	0.707		-86.260	42047	5.534	25773	5.689	129	22.832	2730	6.634		51385	0.707	42047	5.010	129	22.738	2730	6.488		0	0	0
14876	51629	9.4215e+11	47	58845	8.1762e+11	47	0.840		-22.887	39057	6.046	2028	6.070	286	11.390	2028	6.070		51629	0.840	39057	5.691	286	10.691	2028	6.036		0	0	0
14905	51840	9.3767e+11	31	63715	7.5109e+11	31	0.552		-46.517	33306	3.740	24923	4.700	234	12.147	6202	11.371		51840	0.552	33306	4.259	234	12.227	6202	11.617		0	0	0
14936	52077	9.3320e+11	221	54608	8.8523e+11	221	0.412		-125.658	42955	5.170	25054	6.574	326	24.090	3344	12.621		52077	0.412	42955	5.081	326	24.498	3344	12.650		0	0	0
14992	52526	9.2399e+11	74	53083	9.1315e+11	74	0.730		-34.224	43067	3.820	24528	5.046	231	13.826	1750	10.449		52526	0.730	43067	4.435	231	13.699	1750	10.625		0	0	0
15014	52696	9.2101e+11	307	54618	8.8510e+11	307	1.000		-36.964	50044	5.997	26248	9.391	305	20.957	3387	11.698		52696	1.000	50044	6.488	305	20.013	3387	11.535		0	0	0
15039	52901	9.1721e+11	276	57432	8.3889e+11	276	0.346		-166.962	10495	4.144	10078	4.699	261	18.158	2029	12.078		52901	0.346	10495	3.799	261	17.817	2029	11.911		0	0	0
15080	53203	9.1098e+11	484	59525	8.0800e+11	484	0.224		-173.330	12091	3.282	5036	6.458	317	14.903	5036	6.458		53203	0.224	12091	3.066	317	15.014	5036	6.275		0	0	0
15082	53209	9.1084e+11	142	63015	7.5935e+11	142	0.934		-9.851	16609	4.560	15752	12.752	293	28.593	3047	13.123		53209	0.934	16609	5.444	293	28.119	3047	12.473		0	0	0
15097	53395	9.0746e+11	338	59456	8.0908e+11	338	0.964		-70.458	51326	5.307	44056	5.568	37	23.811	2596	5.810		53395	0.964	51326	4.356	37	23.823	2596	5.414		0	0	0
15104	53463	9.0597e+11	481	67186	7.0962e+11	481	0.594		-36.516	14269	5.985	51179	11.229	82	15.414	4344	14.541		53463	0.594	14269	5.569	82	15.666	4344	14.043		0	0	0
15149	53853	8.9892e+11	323	65145	7.3361e+11	323	0.751		-15.895	35191	3.143	18937	6.684	188	35.212	754	10.781		53853	0.751	35191	3.469	188	34.533	754	10.543		0	0	0
15159	53957	8.9702e+11	477	64394	7.4255e+11	477	0.450		-121.605	36752	4.233	10202	6.142	233	11.170	6320	7.966		53957	0.450	36752	4.504	233	10.882	6320	7.569		0	0	0
15160	53960	8.9689e+11	152	57987	8.3036e+11	152	0.777		-96.136	38928	8.257	31803	9.277	6	30.515	3741	16.479		53960	0.777	38928	8.544	6	30.053	3741	15.737		0	0	0
15181	54142	8.9336e+11	411	56531	8.5326e+11	411	0.332		-51.522	25288	3.335	17120	5.312	87	35.435	5470	6.086		54142	0.332	51975	3.354	87	35.735	5470	5.806		0	0	0
15219	54446	8.8808e+11	314	62950	7.6017e+11	314	0.461		-118.786	24773	3.627	17255	4.160	268	33.961	4713	13.353		54446	0.461	20235	3.879	268	33.975	2949	13.237		0	0	0
15221	54473	8.8754e+11	106	61982	7.7317e+11	106	0.629		-66.680	9079	3.559	699	6.307	89	17.144	699	6.307		54473	0.629	9079	3.138	89	17.272	699	6.670		0	0	0
15262	54846	8.8130e+11	362	63035	7.5908e+11	362	0.665		-27.934	50162	5.004	13364	5.550	46	7.281	6162	5.853		54846	0.665	49365	5.191	46	6.644	6162	5.240		0	0	0
15268	54908	8.8009e+11	462	59833	8.0353e+11	462	0.420		-93.710	12488	3.935	7395	10.010	130	15.941	2547	10.687		54908	0.420	12488	4.056	130	15.819	2547	10.624		0	0	0
15301	55160	8.7616e+11	136	67639	7.0461e+11	136	0.576		-103.580	9292	4.773	6920	6.058	358	13.164	2885	8.210		55160	0.576	34926	4.378	358	12.831	2885	7.767		0	0	0
15308	55275	8.7399e+11	1	64273	7.4418e+11	1	0.476		-90.337	7762	6.688	2315	7.059	397	16.415	2315	7.059		55275	0.476	38908	6.442	397	16.130	2315	7.415		0	0	0
15368	55961	8.6206e+11	378	65415	7.3036e+11	378	0.399		-75.543	18063	3.265	3209	4.885	83	12.109	3209	4.885		55961	0.399	18063	3.419	83	12.295	3209	5.268		0	0	0
15390	56248	8.5786e+11	407	61418	7.8130e+11	407	0.562		-103.927	46407	6.974	33912	7.908	47	18.885	5063	12.498		56248	0.562	58842	6.860	47	18.324	5063	12.020		0	0	0
15442	56870	8.4784e+11	38	59120	8.1342e+11	38	0.639		-112.394	51065	3.629	42461	4.880	344	10.052	6256	5.502		56870	0.639	51065	3.449	344	9.840	6256	5.468		0	0	0
